Mapping parameters for Carcharhinus plumbeus (Sandbar shark)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,45,-43,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carcharhinus,plumbeus,-9.25,50.75,3005:390:2,0.81
Carcharhinus,plumbeus,-7.25,52.75,3005:372:2,1.00
Carcharhinus,plumbeus,-6.25,53.25,3005:363:1,1.00
Carcharhinus,plumbeus,-6.75,52.75,3005:362:4,1.00
Carcharhinus,plumbeus,-6.25,52.75,3005:362:2,1.00
Carcharhinus,plumbeus,-5.75,53.75,3005:353:4,1.00
Carcharhinus,plumbeus,-5.75,53.25,3005:353:3,1.00
Carcharhinus,plumbeus,-5.25,53.25,3005:353:1,0.99
Carcharhinus,plumbeus,-5.75,52.75,3005:352:4,1.00
Carcharhinus,plumbeus,-4.75,56.75,3005:246:4,0.98
Carcharhinus,plumbeus,-4.75,56.25,3005:246:3,0.99
Carcharhinus,plumbeus,-4.25,56.25,3005:246:1,0.95
Carcharhinus,plumbeus,-4.75,55.75,3005:245:4,1.00
Carcharhinus,plumbeus,-4.75,55.25,3005:245:3,1.00
Carcharhinus,plumbeus,-4.25,55.75,3005:245:2,0.97
Carcharhinus,plumbeus,-4.25,55.25,3005:245:1,0.97
Carcharhinus,plumbeus,-3.75,56.25,3005:236:3,0.92
Carcharhinus,plumbeus,-3.75,55.75,3005:235:4,0.93
Carcharhinus,plumbeus,-3.75,55.25,3005:235:3,0.93
Carcharhinus,plumbeus,-4.75,54.75,3005:144:4,0.99
Carcharhinus,plumbeus,-4.75,54.25,3005:144:3,0.98
Carcharhinus,plumbeus,-4.25,54.75,3005:144:2,0.96
Carcharhinus,plumbeus,-4.25,54.25,3005:144:1,0.96
Carcharhinus,plumbeus,-4.75,53.25,3005:143:3,0.97
Carcharhinus,plumbeus,-3.75,54.75,3005:134:4,0.94
Carcharhinus,plumbeus,-9.75,47.75,3004:497:4,1.00
Carcharhinus,plumbeus,-9.75,46.75,3004:496:4,1.00
Carcharhinus,plumbeus,-9.25,46.75,3004:496:2,1.00
Carcharhinus,plumbeus,-9.25,46.25,3004:496:1,1.00
Carcharhinus,plumbeus,-9.75,40.25,3004:390:3,0.96
Carcharhinus,plumbeus,-6.75,40.25,3004:360:3,0.97
Carcharhinus,plumbeus,-3.75,40.25,3004:130:3,0.97
Carcharhinus,plumbeus,-3.25,40.25,3004:130:1,1.00
Carcharhinus,plumbeus,-2.75,41.25,3004:121:3,1.00
Carcharhinus,plumbeus,-2.25,41.25,3004:121:1,1.00
Carcharhinus,plumbeus,-2.75,40.75,3004:120:4,1.00
Carcharhinus,plumbeus,-2.75,40.25,3004:120:3,0.97
Carcharhinus,plumbeus,-2.25,40.75,3004:120:2,1.00
Carcharhinus,plumbeus,-1.25,42.25,3004:112:1,1.00
Carcharhinus,plumbeus,-1.75,41.75,3004:111:4,1.00
Carcharhinus,plumbeus,-1.75,41.25,3004:111:3,1.00
Carcharhinus,plumbeus,-1.25,41.75,3004:111:2,0.99
Carcharhinus,plumbeus,-0.25,43.25,3004:103:1,0.89
Carcharhinus,plumbeus,-0.75,42.75,3004:102:4,1.00
Carcharhinus,plumbeus,-0.75,42.25,3004:102:3,0.97
Carcharhinus,plumbeus,-0.25,42.75,3004:102:2,0.99
Carcharhinus,plumbeus,-9.75,39.75,3003:499:4,1.00
Carcharhinus,plumbeus,-9.25,39.75,3003:499:2,1.00
Carcharhinus,plumbeus,-8.75,39.75,3003:489:4,1.00
Carcharhinus,plumbeus,-8.75,39.25,3003:489:3,1.00
Carcharhinus,plumbeus,-8.25,39.75,3003:489:2,1.00
Carcharhinus,plumbeus,-8.25,39.25,3003:489:1,1.00
Carcharhinus,plumbeus,-7.75,39.75,3003:479:4,1.00
Carcharhinus,plumbeus,-7.75,39.25,3003:479:3,1.00
Carcharhinus,plumbeus,-7.25,39.75,3003:479:2,1.00
Carcharhinus,plumbeus,-7.25,39.25,3003:479:1,0.90
Carcharhinus,plumbeus,-6.75,39.75,3003:469:4,1.00
Carcharhinus,plumbeus,-6.75,39.25,3003:469:3,1.00
Carcharhinus,plumbeus,-6.25,39.75,3003:469:2,1.00
Carcharhinus,plumbeus,-6.25,39.25,3003:469:1,1.00
Carcharhinus,plumbeus,-6.25,38.75,3003:468:2,1.00
Carcharhinus,plumbeus,-5.75,39.75,3003:459:4,1.00
Carcharhinus,plumbeus,-5.75,39.25,3003:459:3,1.00
Carcharhinus,plumbeus,-5.25,39.75,3003:459:2,1.00
Carcharhinus,plumbeus,-5.25,39.25,3003:459:1,1.00
Carcharhinus,plumbeus,-5.75,38.75,3003:458:4,1.00
Carcharhinus,plumbeus,-4.75,39.75,3003:249:4,1.00
Carcharhinus,plumbeus,-4.75,39.25,3003:249:3,1.00
Carcharhinus,plumbeus,-4.25,39.75,3003:249:2,1.00
Carcharhinus,plumbeus,-3.75,39.75,3003:239:4,1.00
Carcharhinus,plumbeus,-3.25,39.75,3003:239:2,1.00
Carcharhinus,plumbeus,-9.75,13.25,3001:393:3,0.86
Carcharhinus,plumbeus,-9.75,12.75,3001:392:4,0.92
Carcharhinus,plumbeus,-9.25,12.75,3001:392:2,0.81
Carcharhinus,plumbeus,-8.25,13.25,3001:383:1,0.83
Carcharhinus,plumbeus,-8.25,12.75,3001:382:2,0.86
Carcharhinus,plumbeus,-7.75,12.75,3001:372:4,0.89
Carcharhinus,plumbeus,-7.25,12.25,3001:372:1,0.86
Carcharhinus,plumbeus,-3.25,10.25,3001:130:1,0.85
Carcharhinus,plumbeus,-5.25,1.75,3000:351:2,0.89
Carcharhinus,plumbeus,-3.25,9.75,3000:239:2,0.91
Carcharhinus,plumbeus,-2.75,9.75,3000:229:4,0.85
Carcharhinus,plumbeus,-2.75,9.25,3000:229:3,0.96
Carcharhinus,plumbeus,-2.25,9.75,3000:229:2,0.81
Carcharhinus,plumbeus,-2.25,9.25,3000:229:1,0.88
Carcharhinus,plumbeus,-2.25,8.75,3000:228:2,0.98
Carcharhinus,plumbeus,-1.75,9.25,3000:219:3,0.83
Carcharhinus,plumbeus,-1.25,8.75,3000:218:2,0.83
Carcharhinus,plumbeus,-1.25,5.75,3000:215:2,1.00
Carcharhinus,plumbeus,40.25,25.25,1402:205:1,0.85
Carcharhinus,plumbeus,40.75,24.75,1402:104:4,0.89
Carcharhinus,plumbeus,40.75,24.25,1402:104:3,0.93
Carcharhinus,plumbeus,40.25,24.25,1402:104:1,0.99
Carcharhinus,plumbeus,40.75,23.75,1402:103:4,0.99
Carcharhinus,plumbeus,40.25,23.75,1402:103:2,1.00
Carcharhinus,plumbeus,40.25,23.25,1402:103:1,1.00
Carcharhinus,plumbeus,40.75,22.75,1402:102:4,1.00
Carcharhinus,plumbeus,40.25,22.75,1402:102:2,1.00
Carcharhinus,plumbeus,44.75,14.25,1401:144:3,0.83
Carcharhinus,plumbeus,44.25,14.25,1401:144:1,0.85
Carcharhinus,plumbeus,44.75,13.75,1401:143:4,0.93
Carcharhinus,plumbeus,44.75,13.25,1401:143:3,0.95
Carcharhinus,plumbeus,44.25,13.75,1401:143:2,1.00
Carcharhinus,plumbeus,44.25,13.25,1401:143:1,0.98
Carcharhinus,plumbeus,44.25,12.75,1401:142:2,0.94
Carcharhinus,plumbeus,44.25,10.25,1401:140:1,0.97
Carcharhinus,plumbeus,43.75,14.25,1401:134:3,0.82
Carcharhinus,plumbeus,43.25,14.25,1401:134:1,0.81
Carcharhinus,plumbeus,43.75,13.75,1401:133:4,1.00
Carcharhinus,plumbeus,43.75,13.25,1401:133:3,0.97
Carcharhinus,plumbeus,43.25,13.75,1401:133:2,1.00
Carcharhinus,plumbeus,42.75,14.25,1401:124:3,0.81
Carcharhinus,plumbeus,42.75,13.75,1401:123:4,0.86
Carcharhinus,plumbeus,40.25,0.25,1400:100:1,0.81
Carcharhinus,plumbeus,36.75,141.25,1314:361:3,0.94
Carcharhinus,plumbeus,36.25,141.25,1314:361:1,0.91
Carcharhinus,plumbeus,36.75,140.75,1314:360:4,0.84
Carcharhinus,plumbeus,36.25,140.75,1314:360:2,0.82
Carcharhinus,plumbeus,35.75,141.25,1314:351:3,1.00
Carcharhinus,plumbeus,35.25,141.25,1314:351:1,0.85
Carcharhinus,plumbeus,35.75,140.75,1314:350:4,0.91
Carcharhinus,plumbeus,35.25,140.75,1314:350:2,0.95
Carcharhinus,plumbeus,35.25,140.25,1314:350:1,0.81
Carcharhinus,plumbeus,34.75,140.25,1314:140:3,1.00
Carcharhinus,plumbeus,30.75,140.25,1314:100:3,1.00
Carcharhinus,plumbeus,38.75,139.25,1313:489:3,0.82
Carcharhinus,plumbeus,38.25,139.25,1313:489:1,0.84
Carcharhinus,plumbeus,38.25,138.75,1313:488:2,0.85
Carcharhinus,plumbeus,38.25,138.25,1313:488:1,0.84
Carcharhinus,plumbeus,37.75,139.25,1313:479:3,0.87
Carcharhinus,plumbeus,37.75,138.75,1313:478:4,0.87
Carcharhinus,plumbeus,37.75,138.25,1313:478:3,0.88
Carcharhinus,plumbeus,37.25,138.75,1313:478:2,0.88
Carcharhinus,plumbeus,37.25,138.25,1313:478:1,0.89
Carcharhinus,plumbeus,37.75,137.75,1313:477:4,0.81
Carcharhinus,plumbeus,37.75,137.25,1313:477:3,0.90
Carcharhinus,plumbeus,37.25,137.75,1313:477:2,0.89
Carcharhinus,plumbeus,37.25,137.25,1313:477:1,0.91
Carcharhinus,plumbeus,37.75,136.75,1313:476:4,0.91
Carcharhinus,plumbeus,37.75,136.25,1313:476:3,0.89
Carcharhinus,plumbeus,37.25,136.75,1313:476:2,0.94
Carcharhinus,plumbeus,37.25,136.25,1313:476:1,0.87
Carcharhinus,plumbeus,36.75,137.25,1313:467:3,0.94
Carcharhinus,plumbeus,36.75,136.75,1313:466:4,0.98
Carcharhinus,plumbeus,36.75,136.25,1313:466:3,0.97
Carcharhinus,plumbeus,36.25,136.25,1313:466:1,1.00
Carcharhinus,plumbeus,36.25,135.75,1313:465:2,1.00
Carcharhinus,plumbeus,36.25,135.25,1313:465:1,0.86
Carcharhinus,plumbeus,35.75,136.25,1313:456:3,0.90
Carcharhinus,plumbeus,35.75,135.75,1313:455:4,1.00
Carcharhinus,plumbeus,35.75,135.25,1313:455:3,1.00
Carcharhinus,plumbeus,37.25,131.75,1313:371:2,0.84
Carcharhinus,plumbeus,37.75,130.75,1313:370:4,0.80
Carcharhinus,plumbeus,37.25,130.75,1313:370:2,0.86
Carcharhinus,plumbeus,36.25,133.75,1313:363:2,1.00
Carcharhinus,plumbeus,36.25,133.25,1313:363:1,1.00
Carcharhinus,plumbeus,36.25,132.75,1313:362:2,1.00
Carcharhinus,plumbeus,35.75,134.75,1313:354:4,1.00
Carcharhinus,plumbeus,35.75,134.25,1313:354:3,1.00
Carcharhinus,plumbeus,35.75,133.75,1313:353:4,1.00
Carcharhinus,plumbeus,35.75,133.25,1313:353:3,1.00
Carcharhinus,plumbeus,35.75,132.75,1313:352:4,1.00
Carcharhinus,plumbeus,35.75,132.25,1313:352:3,0.92
Carcharhinus,plumbeus,35.25,132.75,1313:352:2,1.00
Carcharhinus,plumbeus,35.25,132.25,1313:352:1,1.00
Carcharhinus,plumbeus,35.75,131.75,1313:351:4,0.81
Carcharhinus,plumbeus,35.75,131.25,1313:351:3,0.97
Carcharhinus,plumbeus,35.25,131.75,1313:351:2,0.92
Carcharhinus,plumbeus,35.25,131.25,1313:351:1,1.00
Carcharhinus,plumbeus,35.75,130.75,1313:350:4,0.83
Carcharhinus,plumbeus,35.75,130.25,1313:350:3,0.92
Carcharhinus,plumbeus,35.25,130.75,1313:350:2,1.00
Carcharhinus,plumbeus,35.25,130.25,1313:350:1,0.99
Carcharhinus,plumbeus,34.75,139.75,1313:249:4,1.00
Carcharhinus,plumbeus,34.75,139.25,1313:249:3,0.94
Carcharhinus,plumbeus,34.25,139.75,1313:249:2,1.00
Carcharhinus,plumbeus,34.25,139.25,1313:249:1,1.00
Carcharhinus,plumbeus,34.75,138.75,1313:248:4,1.00
Carcharhinus,plumbeus,34.75,138.25,1313:248:3,0.99
Carcharhinus,plumbeus,34.25,138.75,1313:248:2,0.96
Carcharhinus,plumbeus,34.25,138.25,1313:248:1,1.00
Carcharhinus,plumbeus,34.75,137.75,1313:247:4,0.81
Carcharhinus,plumbeus,34.25,137.25,1313:247:1,1.00
Carcharhinus,plumbeus,34.25,136.75,1313:246:2,0.97
Carcharhinus,plumbeus,34.25,136.25,1313:246:1,1.00
Carcharhinus,plumbeus,33.75,139.75,1313:239:4,1.00
Carcharhinus,plumbeus,33.25,139.75,1313:239:2,1.00
Carcharhinus,plumbeus,33.75,138.75,1313:238:4,0.98
Carcharhinus,plumbeus,33.75,136.25,1313:236:3,1.00
Carcharhinus,plumbeus,33.75,135.75,1313:235:4,1.00
Carcharhinus,plumbeus,33.75,135.25,1313:235:3,1.00
Carcharhinus,plumbeus,33.25,135.75,1313:235:2,1.00
Carcharhinus,plumbeus,32.25,139.75,1313:229:2,1.00
Carcharhinus,plumbeus,31.75,139.75,1313:219:4,0.85
Carcharhinus,plumbeus,34.75,134.25,1313:144:3,0.88
Carcharhinus,plumbeus,34.25,134.75,1313:144:2,0.89
Carcharhinus,plumbeus,34.25,134.25,1313:144:1,0.92
Carcharhinus,plumbeus,34.25,133.75,1313:143:2,0.91
Carcharhinus,plumbeus,34.25,133.25,1313:143:1,0.88
Carcharhinus,plumbeus,34.75,132.25,1313:142:3,1.00
Carcharhinus,plumbeus,34.25,132.75,1313:142:2,0.84
Carcharhinus,plumbeus,34.25,132.25,1313:142:1,0.94
Carcharhinus,plumbeus,34.75,131.75,1313:141:4,1.00
Carcharhinus,plumbeus,34.75,131.25,1313:141:3,1.00
Carcharhinus,plumbeus,34.25,131.75,1313:141:2,1.00
Carcharhinus,plumbeus,34.25,131.25,1313:141:1,1.00
Carcharhinus,plumbeus,34.75,130.75,1313:140:4,0.99
Carcharhinus,plumbeus,34.75,130.25,1313:140:3,0.91
Carcharhinus,plumbeus,34.25,130.75,1313:140:2,1.00
Carcharhinus,plumbeus,34.25,130.25,1313:140:1,1.00
Carcharhinus,plumbeus,33.75,134.75,1313:134:4,0.99
Carcharhinus,plumbeus,33.75,134.25,1313:134:3,0.99
Carcharhinus,plumbeus,33.25,134.25,1313:134:1,1.00
Carcharhinus,plumbeus,33.75,133.75,1313:133:4,0.98
Carcharhinus,plumbeus,33.75,133.25,1313:133:3,0.96
Carcharhinus,plumbeus,33.25,133.75,1313:133:2,1.00
Carcharhinus,plumbeus,33.25,133.25,1313:133:1,1.00
Carcharhinus,plumbeus,33.75,132.75,1313:132:4,0.96
Carcharhinus,plumbeus,33.75,132.25,1313:132:3,1.00
Carcharhinus,plumbeus,33.25,132.25,1313:132:1,1.00
Carcharhinus,plumbeus,33.75,131.75,1313:131:4,1.00
Carcharhinus,plumbeus,33.75,131.25,1313:131:3,0.97
Carcharhinus,plumbeus,33.25,131.75,1313:131:2,0.99
Carcharhinus,plumbeus,33.75,130.75,1313:130:4,1.00
Carcharhinus,plumbeus,33.75,130.25,1313:130:3,1.00
Carcharhinus,plumbeus,33.25,130.25,1313:130:1,1.00
Carcharhinus,plumbeus,32.75,133.25,1313:123:3,1.00
Carcharhinus,plumbeus,32.75,132.75,1313:122:4,1.00
Carcharhinus,plumbeus,32.75,132.25,1313:122:3,1.00
Carcharhinus,plumbeus,32.25,132.25,1313:122:1,0.89
Carcharhinus,plumbeus,32.75,131.75,1313:121:4,1.00
Carcharhinus,plumbeus,32.25,131.75,1313:121:2,1.00
Carcharhinus,plumbeus,32.75,130.75,1313:120:4,0.99
Carcharhinus,plumbeus,32.75,130.25,1313:120:3,1.00
Carcharhinus,plumbeus,32.25,130.75,1313:120:2,0.99
Carcharhinus,plumbeus,32.25,130.25,1313:120:1,0.92
Carcharhinus,plumbeus,31.75,131.75,1313:111:4,1.00
Carcharhinus,plumbeus,31.75,131.25,1313:111:3,1.00
Carcharhinus,plumbeus,31.25,131.75,1313:111:2,0.87
Carcharhinus,plumbeus,31.25,131.25,1313:111:1,1.00
Carcharhinus,plumbeus,31.75,130.75,1313:110:4,1.00
Carcharhinus,plumbeus,31.75,130.25,1313:110:3,1.00
Carcharhinus,plumbeus,31.25,130.75,1313:110:2,1.00
Carcharhinus,plumbeus,31.25,130.25,1313:110:1,1.00
Carcharhinus,plumbeus,30.75,131.25,1313:101:3,1.00
Carcharhinus,plumbeus,30.25,131.25,1313:101:1,1.00
Carcharhinus,plumbeus,30.75,130.75,1313:100:4,1.00
Carcharhinus,plumbeus,30.75,130.25,1313:100:3,1.00
Carcharhinus,plumbeus,30.25,130.75,1313:100:2,1.00
Carcharhinus,plumbeus,30.25,130.25,1313:100:1,1.00
Carcharhinus,plumbeus,37.25,129.75,1312:479:2,0.85
Carcharhinus,plumbeus,36.75,129.75,1312:469:4,0.89
Carcharhinus,plumbeus,36.75,129.25,1312:469:3,0.83
Carcharhinus,plumbeus,36.25,129.75,1312:469:2,0.93
Carcharhinus,plumbeus,36.25,129.25,1312:469:1,0.88
Carcharhinus,plumbeus,35.75,129.75,1312:459:4,0.98
Carcharhinus,plumbeus,35.75,129.25,1312:459:3,0.93
Carcharhinus,plumbeus,35.25,129.75,1312:459:2,0.97
Carcharhinus,plumbeus,35.25,129.25,1312:459:1,0.84
Carcharhinus,plumbeus,35.25,128.75,1312:458:2,0.88
Carcharhinus,plumbeus,34.75,129.75,1312:249:4,1.00
Carcharhinus,plumbeus,34.75,129.25,1312:249:3,0.99
Carcharhinus,plumbeus,34.25,129.75,1312:249:2,0.97
Carcharhinus,plumbeus,34.25,129.25,1312:249:1,1.00
Carcharhinus,plumbeus,34.75,128.75,1312:248:4,0.90
Carcharhinus,plumbeus,34.25,128.75,1312:248:2,0.97
Carcharhinus,plumbeus,34.25,128.25,1312:248:1,0.93
Carcharhinus,plumbeus,34.25,127.75,1312:247:2,0.85
Carcharhinus,plumbeus,33.75,129.75,1312:239:4,1.00
Carcharhinus,plumbeus,33.75,129.25,1312:239:3,0.98
Carcharhinus,plumbeus,33.25,129.75,1312:239:2,1.00
Carcharhinus,plumbeus,33.25,129.25,1312:239:1,1.00
Carcharhinus,plumbeus,33.75,128.75,1312:238:4,0.92
Carcharhinus,plumbeus,33.75,128.25,1312:238:3,0.97
Carcharhinus,plumbeus,33.25,128.75,1312:238:2,1.00
Carcharhinus,plumbeus,33.25,128.25,1312:238:1,0.88
Carcharhinus,plumbeus,33.75,127.75,1312:237:4,1.00
Carcharhinus,plumbeus,33.75,127.25,1312:237:3,1.00
Carcharhinus,plumbeus,33.25,127.75,1312:237:2,0.93
Carcharhinus,plumbeus,33.25,127.25,1312:237:1,1.00
Carcharhinus,plumbeus,33.75,126.75,1312:236:4,0.98
Carcharhinus,plumbeus,33.75,126.25,1312:236:3,0.99
Carcharhinus,plumbeus,33.25,126.75,1312:236:2,1.00
Carcharhinus,plumbeus,33.25,126.25,1312:236:1,1.00
Carcharhinus,plumbeus,33.75,125.75,1312:235:4,0.97
Carcharhinus,plumbeus,33.75,125.25,1312:235:3,0.90
Carcharhinus,plumbeus,33.25,125.75,1312:235:2,1.00
Carcharhinus,plumbeus,33.25,125.25,1312:235:1,1.00
Carcharhinus,plumbeus,32.75,129.75,1312:229:4,1.00
Carcharhinus,plumbeus,32.75,129.25,1312:229:3,1.00
Carcharhinus,plumbeus,32.25,129.75,1312:229:2,1.00
Carcharhinus,plumbeus,32.75,128.75,1312:228:4,1.00
Carcharhinus,plumbeus,32.25,128.75,1312:228:2,0.92
Carcharhinus,plumbeus,32.25,128.25,1312:228:1,1.00
Carcharhinus,plumbeus,32.75,127.75,1312:227:4,0.84
Carcharhinus,plumbeus,32.75,127.25,1312:227:3,0.91
Carcharhinus,plumbeus,32.25,127.75,1312:227:2,0.87
Carcharhinus,plumbeus,32.25,127.25,1312:227:1,0.90
Carcharhinus,plumbeus,32.75,126.75,1312:226:4,0.95
Carcharhinus,plumbeus,32.75,126.25,1312:226:3,0.99
Carcharhinus,plumbeus,32.25,126.75,1312:226:2,0.94
Carcharhinus,plumbeus,32.25,126.25,1312:226:1,0.97
Carcharhinus,plumbeus,32.75,125.75,1312:225:4,0.98
Carcharhinus,plumbeus,32.75,125.25,1312:225:3,1.00
Carcharhinus,plumbeus,32.25,125.75,1312:225:2,1.00
Carcharhinus,plumbeus,32.25,125.25,1312:225:1,0.98
Carcharhinus,plumbeus,31.75,129.75,1312:219:4,1.00
Carcharhinus,plumbeus,31.25,129.75,1312:219:2,1.00
Carcharhinus,plumbeus,31.25,129.25,1312:219:1,1.00
Carcharhinus,plumbeus,31.75,128.25,1312:218:3,1.00
Carcharhinus,plumbeus,31.25,128.25,1312:218:1,0.86
Carcharhinus,plumbeus,31.75,127.75,1312:217:4,0.90
Carcharhinus,plumbeus,31.75,127.25,1312:217:3,0.93
Carcharhinus,plumbeus,31.25,127.75,1312:217:2,0.91
Carcharhinus,plumbeus,31.25,127.25,1312:217:1,0.94
Carcharhinus,plumbeus,31.75,126.75,1312:216:4,0.96
Carcharhinus,plumbeus,31.75,126.25,1312:216:3,1.00
Carcharhinus,plumbeus,31.25,126.75,1312:216:2,0.97
Carcharhinus,plumbeus,31.25,126.25,1312:216:1,1.00
Carcharhinus,plumbeus,31.75,125.75,1312:215:4,1.00
Carcharhinus,plumbeus,31.75,125.25,1312:215:3,0.98
Carcharhinus,plumbeus,31.25,125.75,1312:215:2,1.00
Carcharhinus,plumbeus,31.25,125.25,1312:215:1,0.99
Carcharhinus,plumbeus,30.75,129.75,1312:209:4,1.00
Carcharhinus,plumbeus,30.75,129.25,1312:209:3,1.00
Carcharhinus,plumbeus,30.25,129.75,1312:209:2,1.00
Carcharhinus,plumbeus,30.75,127.75,1312:207:4,0.97
Carcharhinus,plumbeus,30.75,127.25,1312:207:3,1.00
Carcharhinus,plumbeus,30.25,127.75,1312:207:2,0.89
Carcharhinus,plumbeus,30.25,127.25,1312:207:1,0.96
Carcharhinus,plumbeus,30.75,126.75,1312:206:4,0.97
Carcharhinus,plumbeus,30.75,126.25,1312:206:3,1.00
Carcharhinus,plumbeus,30.25,126.75,1312:206:2,0.99
Carcharhinus,plumbeus,30.25,126.25,1312:206:1,0.99
Carcharhinus,plumbeus,30.75,125.75,1312:205:4,1.00
Carcharhinus,plumbeus,30.75,125.25,1312:205:3,1.00
Carcharhinus,plumbeus,30.25,125.75,1312:205:2,1.00
Carcharhinus,plumbeus,30.25,125.25,1312:205:1,1.00
Carcharhinus,plumbeus,33.75,124.75,1312:134:4,0.86
Carcharhinus,plumbeus,33.75,124.25,1312:134:3,0.85
Carcharhinus,plumbeus,33.25,124.75,1312:134:2,0.98
Carcharhinus,plumbeus,33.25,124.25,1312:134:1,0.88
Carcharhinus,plumbeus,33.75,123.75,1312:133:4,0.80
Carcharhinus,plumbeus,32.75,124.75,1312:124:4,0.95
Carcharhinus,plumbeus,32.75,124.25,1312:124:3,0.84
Carcharhinus,plumbeus,32.25,124.75,1312:124:2,0.91
Carcharhinus,plumbeus,32.25,124.25,1312:124:1,0.85
Carcharhinus,plumbeus,32.25,123.75,1312:123:2,0.81
Carcharhinus,plumbeus,31.75,124.75,1312:114:4,0.96
Carcharhinus,plumbeus,31.75,124.25,1312:114:3,0.94
Carcharhinus,plumbeus,31.25,124.75,1312:114:2,0.99
Carcharhinus,plumbeus,31.25,124.25,1312:114:1,1.00
Carcharhinus,plumbeus,31.75,123.75,1312:113:4,0.91
Carcharhinus,plumbeus,31.75,123.25,1312:113:3,0.85
Carcharhinus,plumbeus,31.25,123.75,1312:113:2,0.98
Carcharhinus,plumbeus,31.25,123.25,1312:113:1,0.94
Carcharhinus,plumbeus,30.75,124.75,1312:104:4,1.00
Carcharhinus,plumbeus,30.75,124.25,1312:104:3,1.00
Carcharhinus,plumbeus,30.25,124.75,1312:104:2,1.00
Carcharhinus,plumbeus,30.25,124.25,1312:104:1,1.00
Carcharhinus,plumbeus,30.75,123.75,1312:103:4,1.00
Carcharhinus,plumbeus,30.75,123.25,1312:103:3,0.97
Carcharhinus,plumbeus,30.25,123.75,1312:103:2,1.00
Carcharhinus,plumbeus,30.25,123.25,1312:103:1,0.98
Carcharhinus,plumbeus,30.25,50.25,1305:100:1,1.00
Carcharhinus,plumbeus,30.25,49.75,1304:209:2,1.00
Carcharhinus,plumbeus,30.25,49.25,1304:209:1,1.00
Carcharhinus,plumbeus,30.25,48.75,1304:208:2,0.87
Carcharhinus,plumbeus,36.75,36.25,1303:466:3,0.93
Carcharhinus,plumbeus,39.75,26.75,1302:496:4,0.89
Carcharhinus,plumbeus,39.75,26.25,1302:496:3,0.91
Carcharhinus,plumbeus,39.25,26.75,1302:496:2,1.00
Carcharhinus,plumbeus,39.25,26.25,1302:496:1,1.00
Carcharhinus,plumbeus,39.75,25.75,1302:495:4,0.92
Carcharhinus,plumbeus,39.75,25.25,1302:495:3,0.99
Carcharhinus,plumbeus,39.25,25.75,1302:495:2,1.00
Carcharhinus,plumbeus,39.25,25.25,1302:495:1,1.00
Carcharhinus,plumbeus,38.75,27.25,1302:487:3,1.00
Carcharhinus,plumbeus,38.75,25.75,1302:485:4,0.84
Carcharhinus,plumbeus,38.75,25.25,1302:485:3,0.94
Carcharhinus,plumbeus,39.75,24.75,1302:394:4,0.99
Carcharhinus,plumbeus,39.75,24.25,1302:394:3,0.93
Carcharhinus,plumbeus,39.25,24.75,1302:394:2,0.99
Carcharhinus,plumbeus,39.25,24.25,1302:394:1,0.86
Carcharhinus,plumbeus,39.75,23.75,1302:393:4,1.00
Carcharhinus,plumbeus,39.75,23.25,1302:393:3,1.00
Carcharhinus,plumbeus,39.25,23.75,1302:393:2,0.91
Carcharhinus,plumbeus,39.25,23.25,1302:393:1,1.00
Carcharhinus,plumbeus,39.75,22.75,1302:392:4,1.00
Carcharhinus,plumbeus,39.25,22.75,1302:392:2,1.00
Carcharhinus,plumbeus,38.75,24.75,1302:384:4,0.95
Carcharhinus,plumbeus,38.75,24.25,1302:384:3,0.86
Carcharhinus,plumbeus,38.25,24.75,1302:384:2,0.94
Carcharhinus,plumbeus,38.25,24.25,1302:384:1,1.00
Carcharhinus,plumbeus,38.75,23.75,1302:383:4,1.00
Carcharhinus,plumbeus,38.75,23.25,1302:383:3,1.00
Carcharhinus,plumbeus,38.25,23.75,1302:383:2,1.00
Carcharhinus,plumbeus,38.25,23.25,1302:383:1,1.00
Carcharhinus,plumbeus,38.75,22.75,1302:382:4,1.00
Carcharhinus,plumbeus,38.25,22.75,1302:382:2,1.00
Carcharhinus,plumbeus,37.75,24.25,1302:374:3,1.00
Carcharhinus,plumbeus,37.75,23.75,1302:373:4,1.00
Carcharhinus,plumbeus,37.75,23.25,1302:373:3,1.00
Carcharhinus,plumbeus,37.25,23.75,1302:373:2,0.92
Carcharhinus,plumbeus,37.25,23.25,1302:373:1,0.99
Carcharhinus,plumbeus,37.75,22.75,1302:372:4,0.91
Carcharhinus,plumbeus,37.25,22.75,1302:372:2,0.81
Carcharhinus,plumbeus,36.75,23.25,1302:363:3,0.87
Carcharhinus,plumbeus,37.25,7.25,1300:477:1,0.80
Carcharhinus,plumbeus,37.25,6.75,1300:476:2,0.82
